MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000002525,5,4.0,Rising Slash,WARRIOR,8,2,0.0,-1,-1,,,0,0,1,Instant,10.0,28,6,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 201%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",201FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,3,0.0,-1,-1,,,0,0,1,Instant,10.0,28,9,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 205%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",205FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,4,0.0,-1,-1,,,0,0,1,Instant,10.0,28,12,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 209%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",209FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,5,0.0,-1,-1,,,0,0,1,Instant,10.0,28,15,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 213%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",213FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,6,0.0,-1,-1,,,0,0,1,Instant,10.0,28,18,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 246%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",246FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,7,0.0,-1,-1,,,0,0,1,Instant,10.0,28,21,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 250%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",250FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,8,0.0,-1,-1,,,0,0,1,Instant,10.0,28,24,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 254%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",254FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,9,0.0,-1,-1,,,0,0,1,Instant,10.0,28,27,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 258%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",258FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,10,0.0,-1,-1,,,0,0,1,Instant,10.0,28,30,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 262%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",262FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,11,0.0,-1,-1,,,0,0,1,Instant,10.0,28,33,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 295%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",295FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,12,0.0,-1,-1,,,0,0,1,Instant,10.0,28,36,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 299%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",299FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,13,0.0,-1,-1,,,0,0,1,Instant,10.0,28,39,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 302%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",302FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,14,0.0,-1,-1,,,0,0,1,Instant,10.0,28,42,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 307%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",307FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,15,0.0,-1,-1,,,0,0,1,Instant,10.0,28,45,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 311%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",311FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,16,0.0,-1,-1,,,0,0,1,Instant,10.0,28,48,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 344%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",344FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,17,0.0,-1,-1,,,0,0,1,Instant,10.0,28,51,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 348%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",348FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,18,0.0,-1,-1,,,0,0,1,Instant,10.0,28,54,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 352%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",352FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,19,0.0,-1,-1,,,0,0,1,Instant,10.0,28,57,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 355%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",355FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,20,0.0,-1,-1,,,0,0,1,Instant,10.0,28,60,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 359%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",359FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,21,0.0,-1,-1,,,0,0,1,Instant,10.0,28,63,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 393%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",393FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,22,0.0,-1,-1,,,0,0,1,Instant,10.0,28,66,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 397%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",397FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,23,0.0,-1,-1,,,0,0,1,Instant,10.0,28,69,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 401%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",401FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,24,0.0,-1,-1,,,0,0,1,Instant,10.0,28,72,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 405%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",405FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,25,0.0,-1,-1,,,0,0,1,Instant,10.0,28,75,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 408%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",408FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,26,0.0,-1,-1,,,0,0,1,Instant,10.0,28,78,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 441%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",441FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,27,0.0,-1,-1,,,0,0,1,Instant,10.0,28,81,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 446%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",446FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,28,0.0,-1,-1,,,0,0,1,Instant,10.0,28,84,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 450%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",450FUCK25,2,12,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,1,0.0,-1,-1,,,0,0,1,Instant,13.0,29,1,,,0,,,0,,,0,WARRIOR,,,0,0,0,0,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 188%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",188FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,2,0.0,-1,-1,,,0,0,1,Instant,13.0,29,4,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 191%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",191FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,3,0.0,-1,-1,,,0,0,1,Instant,13.0,29,7,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 193%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",193FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,4,0.0,-1,-1,,,0,0,1,Instant,13.0,29,10,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 196%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",196FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,5,0.0,-1,-1,,,0,0,1,Instant,13.0,29,13,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 198%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",198FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,6,0.0,-1,-1,,,0,0,1,Instant,13.0,29,16,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094485,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 218%\nRange: 4m\n\nEnhancement Effect:\nIncreases the range of shock wave\nAdditional Damage: 25%","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\nEnhancement Effect:\nIncreases the range of shock wave\nAdditional Damage: {7}%",218FUCK4FUCK25,2,15,None
