MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000031864,4001,2.0,Quick Shot,TINKERER,0,11,0.0,-1,-1,,,0,0,1,Instant,5.0,29,31,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 60%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK60,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,12,0.0,-1,-1,,,0,0,1,Instant,5.0,29,34,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 61%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK61,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,13,0.0,-1,-1,,,0,0,1,Instant,5.0,29,37,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 62%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK62,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,14,0.0,-1,-1,,,0,0,1,Instant,5.0,29,40,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 63%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK63,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,15,0.0,-1,-1,,,0,0,1,Instant,5.0,29,43,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 64%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK64,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,16,0.0,-1,-1,,,0,0,1,Instant,5.0,29,46,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 69%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK69,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,17,0.0,-1,-1,,,0,0,1,Instant,5.0,29,49,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 71%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK71,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,18,0.0,-1,-1,,,0,0,1,Instant,5.0,29,52,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 72%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK72,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,19,0.0,-1,-1,,,0,0,1,Instant,5.0,29,55,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 73%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK73,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,20,0.0,-1,-1,,,0,0,1,Instant,5.0,29,58,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 74%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK74,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,21,0.0,-1,-1,,,0,0,1,Instant,5.0,29,61,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 79%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK79,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,22,0.0,-1,-1,,,0,0,1,Instant,5.0,29,64,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 80%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK80,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,23,0.0,-1,-1,,,0,0,1,Instant,5.0,29,67,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 81%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK81,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,24,0.0,-1,-1,,,0,0,1,Instant,5.0,29,70,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 82%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK82,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,25,0.0,-1,-1,,,0,0,1,Instant,5.0,29,73,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 83%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK83,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,26,0.0,-1,-1,,,0,0,1,Instant,5.0,29,76,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 88%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK88,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,27,0.0,-1,-1,,,0,0,1,Instant,5.0,29,79,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 90%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK90,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,28,0.0,-1,-1,,,0,0,1,Instant,5.0,29,82,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 91%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK91,2,1400,None
1000031864,4001,2.0,Quick Shot,TINKERER,0,29,0.0,-1,-1,,,0,0,1,Instant,5.0,29,85,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094787,#y(Shooting Skill)#w\nRapidly fires 3 shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: 92%,#y(Shooting Skill)#w\nRapidly fires {5} shots. Attack Speed changes depending on the equipped weapon. Cannons deal physical damage. Bubble Blasters deal Magic Damage.\nDamage per Shot: {6}%,3FUCK92,2,1400,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,1,0.0,-1,-1,,,0,0,1,Instant,8.0,18,1,,,0,,,0,,,0,TINKERER,,,0,0,0,0,,1000094788,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 113%\n\n(The effect is enhanced at skill Lv. 6.),#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),113FUCK6,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,2,0.0,-1,-1,,,0,0,1,Instant,8.0,18,6,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094788,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 122%\n\n(The effect is enhanced at skill Lv. 6.),#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),122FUCK6,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,3,0.0,-1,-1,,,0,0,1,Instant,8.0,18,11,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094788,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 132%\n\n(The effect is enhanced at skill Lv. 6.),#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),132FUCK6,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,4,0.0,-1,-1,,,0,0,1,Instant,8.0,18,16,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094788,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 142%\n\n(The effect is enhanced at skill Lv. 6.),#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),142FUCK6,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,5,0.0,-1,-1,,,0,0,1,Instant,8.0,18,21,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094788,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 152%\n\n(The effect is enhanced at skill Lv. 6.),#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),152FUCK6,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,6,0.0,-1,-1,,,0,0,1,Instant,8.0,18,26,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 195%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,195FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,7,0.0,-1,-1,,,0,0,1,Instant,8.0,18,31,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 205%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,205FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,8,0.0,-1,-1,,,0,0,1,Instant,8.0,18,36,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 214%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,214FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,9,0.0,-1,-1,,,0,0,1,Instant,8.0,18,41,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 224%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,224FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,10,0.0,-1,-1,,,0,0,1,Instant,8.0,18,46,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 234%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,234FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,11,0.0,-1,-1,,,0,0,1,Instant,8.0,18,51,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 380%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,380FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,12,0.0,-1,-1,,,0,0,1,Instant,8.0,18,56,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 392%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,392FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,13,0.0,-1,-1,,,0,0,1,Instant,8.0,18,61,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 405%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,405FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,14,0.0,-1,-1,,,0,0,1,Instant,8.0,18,66,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 418%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,418FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,15,0.0,-1,-1,,,0,0,1,Instant,8.0,18,71,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 431%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,431FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,16,0.0,-1,-1,,,0,0,1,Instant,8.0,18,76,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 486%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,486FUCK25,2,1401,None
1000031865,4002,0.0,Alley-oop!,TINKERER,1,17,0.0,-1,-1,,,0,0,1,Instant,8.0,18,81,,,0,,,0,,,0,TINKERER,,,0,0,0,1,,1000094789,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: 499%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: 25%,#y(Shooting Skill)#w\nSmacks nearby enemies into the air. Press the regular attack button to blast airborne enemies away.\nDamage: {5}%\n\nThe range for smacking is increased and projectiles are created.\nAdditional Damage: {6}%,499FUCK25,2,1401,None
