MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000002522,2,1.0,Impact Punch,WARRIOR,1,11,0.0,-1,-1,,,0,0,1,Instant,6.0,18,51,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 118%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,118,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,12,0.0,-1,-1,,,0,0,1,Instant,6.0,18,56,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 126%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,126,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,13,0.0,-1,-1,,,0,0,1,Instant,6.0,18,61,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 134%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,134,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,14,0.0,-1,-1,,,0,0,1,Instant,6.0,18,66,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 138%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,138,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,15,0.0,-1,-1,,,0,0,1,Instant,6.0,18,71,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 143%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,143,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,16,0.0,-1,-1,,,0,0,1,Instant,6.0,18,76,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 164%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,164,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,17,0.0,-1,-1,,,0,0,1,Instant,6.0,18,81,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 169%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,169,2,11,None
1000002522,2,1.0,Impact Punch,WARRIOR,1,18,0.0,-1,-1,,,0,0,1,Instant,6.0,18,86,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094481,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: 173%,Deliver a powerful punch that lifts enemies into the air.\n#yDamage: {5}%,173,2,11,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,1,0.0,-1,-1,,,0,0,1,Instant,20.0,28,3,,,0,,,0,,,0,WARRIOR,,,0,0,0,3,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 84%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",84FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,2,0.0,-1,-1,,,0,0,1,Instant,20.0,28,6,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 86%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",86FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,3,0.0,-1,-1,,,0,0,1,Instant,20.0,28,9,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 88%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",88FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,4,0.0,-1,-1,,,0,0,1,Instant,20.0,28,12,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 90%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",90FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,5,0.0,-1,-1,,,0,0,1,Instant,20.0,28,15,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094482,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: 92%\n(The effect is enhanced at skill lv. 6.)","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked down. \n#yDamage: {5}%\n(The effect is enhanced at skill lv. {6}.)",92FUCK6,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,6,0.0,-1,-1,,,0,0,1,Instant,20.0,28,18,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 108%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",108FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,7,0.0,-1,-1,,,0,0,1,Instant,20.0,28,21,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 110%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",110FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,8,0.0,-1,-1,,,0,0,1,Instant,20.0,28,24,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 113%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",113FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,9,0.0,-1,-1,,,0,0,1,Instant,20.0,28,27,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 115%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",115FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,10,0.0,-1,-1,,,0,0,1,Instant,20.0,28,30,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 117%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",117FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,11,0.0,-1,-1,,,0,0,1,Instant,20.0,28,33,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 139%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",139FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,12,0.0,-1,-1,,,0,0,1,Instant,20.0,28,36,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 142%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",142FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,13,0.0,-1,-1,,,0,0,1,Instant,20.0,28,39,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 146%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",146FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,14,0.0,-1,-1,,,0,0,1,Instant,20.0,28,42,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 162%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",162FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,15,0.0,-1,-1,,,0,0,1,Instant,20.0,28,45,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 169%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",169FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,16,0.0,-1,-1,,,0,0,1,Instant,20.0,28,48,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 197%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",197FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,17,0.0,-1,-1,,,0,0,1,Instant,20.0,28,51,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 204%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",204FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,18,0.0,-1,-1,,,0,0,1,Instant,20.0,28,54,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 211%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",211FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,19,0.0,-1,-1,,,0,0,1,Instant,20.0,28,57,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 218%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",218FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,20,0.0,-1,-1,,,0,0,1,Instant,20.0,28,60,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 223%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",223FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,21,0.0,-1,-1,,,0,0,1,Instant,20.0,28,63,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 251%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",251FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,22,0.0,-1,-1,,,0,0,1,Instant,20.0,28,66,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 254%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",254FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,23,0.0,-1,-1,,,0,0,1,Instant,20.0,28,69,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 257%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",257FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,24,0.0,-1,-1,,,0,0,1,Instant,20.0,28,72,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 260%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",260FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,25,0.0,-1,-1,,,0,0,1,Instant,20.0,28,75,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 264%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",264FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,26,0.0,-1,-1,,,0,0,1,Instant,20.0,28,78,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 292%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",292FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,27,0.0,-1,-1,,,0,0,1,Instant,20.0,28,81,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 295%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",295FUCK25,2,12,None
1000002525,5,4.0,Rising Slash,WARRIOR,8,28,0.0,-1,-1,,,0,0,1,Instant,20.0,28,84,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094483,"After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: 298%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: 25%","After a strong shoulder charge attack, press the attack button one more time to launch the enemy in the air. Can attack an enemy that is knocked-down. \n#yDamage: {5}%\n\nEnhancement Effect:\nCan deal 2 additional hits.\nAdditional Damage: {6}%",298FUCK25,2,12,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,1,0.0,-1,-1,,,0,0,1,Instant,8.0,29,1,,,0,,,0,,,0,WARRIOR,,,0,0,0,0,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 100%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",100FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,2,0.0,-1,-1,,,0,0,1,Instant,8.0,29,4,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 102%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",102FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,3,0.0,-1,-1,,,0,0,1,Instant,8.0,29,7,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 104%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",104FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,4,0.0,-1,-1,,,0,0,1,Instant,8.0,29,10,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 105%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",105FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,5,0.0,-1,-1,,,0,0,1,Instant,8.0,29,13,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094484,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 107%\nRange: 4m\n\n(The effect is enhanced at skill lv. 6.)","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\n(The effect is enhanced at skill lv. {7}.)",107FUCK4FUCK6,2,15,None
1000002526,6,0.10000000149011612,Impact Wave,WARRIOR,4,6,0.0,-1,-1,,,0,0,1,Instant,8.0,29,16,,,0,,,0,,,0,WARRIOR,,,0,0,0,1,,1000094485,"Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: 122%\nRange: 4m\n\nEnhancement Effect:\nIncreases the range of shock wave\nAdditional Damage: 25%","Strike the ground with your weapon, unleashing a shock wave. Can attack an enemy that is knocked down.\n#yDamage: {5}%\nRange: {6}m\n\nEnhancement Effect:\nIncreases the range of shock wave\nAdditional Damage: {7}%",122FUCK4FUCK25,2,15,None
