MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,11,0.0,-1,-1,,,0,0,1,Instant,20.0,17,56,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,12,0.0,-1,-1,,,0,0,1,Instant,20.0,17,59,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,13,0.0,-1,-1,,,0,0,1,Instant,20.0,17,62,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,14,0.0,-1,-1,,,0,0,1,Instant,20.0,17,65,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,15,0.0,-1,-1,,,0,0,1,Instant,20.0,17,68,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,16,0.0,-1,-1,,,0,0,1,Instant,18.0,17,71,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000096789,5310,6.0,리벤지 핸드 EX 인스턴트,DARKSUMMONER,,17,0.0,-1,-1,,,0,0,1,Instant,18.0,17,74,,,,,,,,,,KALI,SCREAMER,DARKSUMMONER,,,,0,,1000096792,빠르게 사용가능한 리벤지 핸드입니다.,빠르게 사용가능한 리벤지 핸드입니다.,,2,1626,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,1,0.0,-1,-1,,,0,0,1,Instant,15.0,21,15,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,2,0.0,-1,-1,,,0,0,1,Instant,15.0,21,18,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,3,0.0,-1,-1,,,0,0,1,Instant,15.0,21,21,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,4,0.0,-1,-1,,,0,0,1,Instant,15.0,21,24,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,5,0.0,-1,-1,,,0,0,1,Instant,15.0,21,27,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,6,0.0,-1,-1,,,0,0,1,Instant,15.0,21,30,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,7,0.0,-1,-1,,,0,0,1,Instant,15.0,21,33,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,8,0.0,-1,-1,,,0,0,1,Instant,15.0,21,36,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,9,0.0,-1,-1,,,0,0,1,Instant,15.0,21,39,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,10,0.0,-1,-1,,,0,0,1,Instant,15.0,21,42,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,11,0.0,-1,-1,,,0,0,1,Instant,15.0,21,45,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,12,0.0,-1,-1,,,0,0,1,Instant,15.0,21,48,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,13,0.0,-1,-1,,,0,0,1,Instant,15.0,21,51,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,14,0.0,-1,-1,,,0,0,1,Instant,15.0,21,54,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,15,0.0,-1,-1,,,0,0,1,Instant,15.0,21,57,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,16,0.0,-1,-1,,,0,0,1,Instant,15.0,21,60,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,17,0.0,-1,-1,,,0,0,1,Instant,15.0,21,63,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,18,0.0,-1,-1,,,0,0,1,Instant,15.0,21,66,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,19,0.0,-1,-1,,,0,0,1,Instant,15.0,21,69,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,20,0.0,-1,-1,,,0,0,1,Instant,15.0,21,72,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000097313,5311,4.0,팬텀 클로 EX 어드벤트,SCREAMER,,21,0.0,-1,-1,,,0,0,1,Instant,15.0,21,75,,,,,,,,,,KALI,SCREAMER,,,,,0,,1000097756,강력한 팬텀 클로입니다.,강력한 팬텀 클로입니다.,,0,1619,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,1,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,17,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,2,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,20,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,3,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,23,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,4,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,26,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,5,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,29,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,6,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,32,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,7,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,35,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,8,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,38,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,9,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,41,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,10,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,44,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,11,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,47,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,12,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,50,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,13,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,53,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,14,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,56,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,15,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,59,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,16,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,62,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,17,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,65,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,18,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,68,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,19,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,71,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093845,5413,2.0,Spirit Snakes + Instance,SOULEATER,,20,0.0,-1,-1,,,0,2,1,Debuff,17.0,20,74,,,,,,,,,,KALI,SCREAMER,SOULEATER,,,,0,,1000093848,Spirit Snakes that fire in all direction.,Spirit Snakes that fire in all direction.,,2,1633,Dark
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,1,0.0,-1,-1,,,0,0,1,Instant,16.0,16,29,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,2,0.0,-1,-1,,,0,0,1,Instant,16.0,16,32,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,3,0.0,-1,-1,,,0,0,1,Instant,16.0,16,35,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,4,0.0,-1,-1,,,0,0,1,Instant,16.0,16,38,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,5,0.0,-1,-1,,,0,0,1,Instant,16.0,16,41,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,6,0.0,-1,-1,,,0,0,1,Instant,16.0,16,44,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,7,0.0,-1,-1,,,0,0,1,Instant,16.0,16,47,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,8,0.0,-1,-1,,,0,0,1,Instant,16.0,16,50,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,9,0.0,-1,-1,,,0,0,1,Instant,16.0,16,53,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,10,0.0,-1,-1,,,0,0,1,Instant,16.0,16,56,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,11,0.0,-1,-1,,,0,0,1,Instant,16.0,16,59,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,12,0.0,-1,-1,,,0,0,1,Instant,16.0,16,62,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,13,0.0,-1,-1,,,0,0,1,Instant,16.0,16,65,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,14,0.0,-1,-1,,,0,0,1,Instant,16.0,16,68,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,15,0.0,-1,-1,,,0,0,1,Instant,16.0,16,71,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
1000093846,5510,4.0,Swivel Charge Instance,DANCER,,16,0.0,-1,-1,,,0,0,1,Instant,16.0,16,74,,,,,,,,,,KALI,DANCER,,,,,0,,1000093850,Swivel Charge that can be used quickly.,Swivel Charge that can be used quickly.,,2,1654,None
