MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000041765,5000,2.0,Soul Breath,KALI,0,22,0.0,-1,-1,,,0,0,1,Instant,5.0,29,64,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 238%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,238FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,23,0.0,-1,-1,,,0,0,1,Instant,5.0,29,67,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 241%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,241FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,24,0.0,-1,-1,,,0,0,1,Instant,5.0,29,70,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 244%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,244FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,25,0.0,-1,-1,,,0,0,1,Instant,5.0,29,73,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 247%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,247FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,26,0.0,-1,-1,,,0,0,1,Instant,5.0,29,76,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 260%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,260FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,27,0.0,-1,-1,,,0,0,1,Instant,5.0,29,79,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 263%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,263FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,28,0.0,-1,-1,,,0,0,1,Instant,5.0,29,82,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 266%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,266FUCK7FUCK25,2,1600,Dark
1000041765,5000,2.0,Soul Breath,KALI,0,29,0.0,-1,-1,,,0,0,1,Instant,5.0,29,85,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094935,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: 269%\nRange: 7m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: 25%,Launches 2 dark energy blasts from your weapon.\n#yDark Magic\nDamage per Blast: {5}%\nRange: {6}m\n\nIncreases the range of the blasts and penetrates enemies.\nAdditional Damage: {7}%,269FUCK7FUCK25,2,1600,Dark
1000041766,5001,4.0,Spirit Sting,KALI,1,1,0.0,-1,-1,,,0,0,1,Instant,10.0,29,1,,,0,,,0,,,0,KALI,,,0,0,0,0,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 206%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,206,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,2,0.0,-1,-1,,,0,0,1,Instant,10.0,29,4,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 211%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,211,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,3,0.0,-1,-1,,,0,0,1,Instant,10.0,29,7,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 216%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,216,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,4,0.0,-1,-1,,,0,0,1,Instant,10.0,29,10,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 221%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,221,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,5,0.0,-1,-1,,,0,0,1,Instant,10.0,29,13,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 226%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,226,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,6,0.0,-1,-1,,,0,0,1,Instant,10.0,29,16,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 265%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,265,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,7,0.0,-1,-1,,,0,0,1,Instant,10.0,29,19,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 270%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,270,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,8,0.0,-1,-1,,,0,0,1,Instant,10.0,29,22,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 275%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,275,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,9,0.0,-1,-1,,,0,0,1,Instant,10.0,29,25,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 280%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,280,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,10,0.0,-1,-1,,,0,0,1,Instant,10.0,29,28,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 285%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,285,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,11,0.0,-1,-1,,,0,0,1,Instant,10.0,29,31,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 324%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,324,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,12,0.0,-1,-1,,,0,0,1,Instant,10.0,29,34,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 329%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,329,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,13,0.0,-1,-1,,,0,0,1,Instant,10.0,29,37,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 334%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,334,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,14,0.0,-1,-1,,,0,0,1,Instant,10.0,29,40,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 339%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,339,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,15,0.0,-1,-1,,,0,0,1,Instant,10.0,29,43,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 344%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,344,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,16,0.0,-1,-1,,,0,0,1,Instant,10.0,29,46,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 383%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,383,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,17,0.0,-1,-1,,,0,0,1,Instant,10.0,29,49,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 388%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,388,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,18,0.0,-1,-1,,,0,0,1,Instant,10.0,29,52,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 393%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,393,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,19,0.0,-1,-1,,,0,0,1,Instant,10.0,29,55,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 398%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,398,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,20,0.0,-1,-1,,,0,0,1,Instant,10.0,29,58,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 402%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,402,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,21,0.0,-1,-1,,,0,0,1,Instant,10.0,29,61,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 442%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,442,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,22,0.0,-1,-1,,,0,0,1,Instant,10.0,29,64,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 447%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,447,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,23,0.0,-1,-1,,,0,0,1,Instant,10.0,29,67,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 452%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,452,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,24,0.0,-1,-1,,,0,0,1,Instant,10.0,29,70,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 457%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,457,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,25,0.0,-1,-1,,,0,0,1,Instant,10.0,29,73,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 461%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,461,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,26,0.0,-1,-1,,,0,0,1,Instant,10.0,29,76,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 466%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,466,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,27,0.0,-1,-1,,,0,0,1,Instant,10.0,29,79,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 471%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,471,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,28,0.0,-1,-1,,,0,0,1,Instant,10.0,29,82,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 476%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,476,2,1601,None
1000041766,5001,4.0,Spirit Sting,KALI,1,29,0.0,-1,-1,,,0,0,1,Instant,10.0,29,85,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000094936,Charges 3m to knock enemies into the air. \n#yDamage: 481%,Charges 3m to knock enemies into the air. \n#yDamage: {5}%,481,2,1601,None
1000041767,5002,2.0,Soul Flurry,KALI,5,1,0.0,-1,-1,,,0,0,1,Instant,12.0,29,1,,,0,,,0,,,0,KALI,,,0,0,0,0,,1000096407,Launches air blades to deal damage to nearby enemies.\n#yDamage: 121%\n\n(The effect is enhanced at skill Lv. 6.),Launches air blades to deal damage to nearby enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),121FUCK6,2,1602,None
1000041767,5002,2.0,Soul Flurry,KALI,5,2,0.0,-1,-1,,,0,0,1,Instant,12.0,29,4,,,0,,,0,,,0,KALI,,,0,0,0,1,,1000096407,Launches air blades to deal damage to nearby enemies.\n#yDamage: 125%\n\n(The effect is enhanced at skill Lv. 6.),Launches air blades to deal damage to nearby enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill Lv. {6}.),125FUCK6,2,1602,None
