MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,12,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,65,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,13,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,68,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,14,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,71,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,15,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,74,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,16,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,77,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,17,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,80,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,18,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,83,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,19,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,86,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000099789,6557,1.0,레이크 EX 인스턴트,SHINOBI,,20,0.0,-1,-1,,,0,2,1,Debuff,18.0,20,89,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000093973,Chain Punisher can be used quickly.,Chain Punisher can be used quickly.,,2,1825,Dark
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,21,15,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 205%,Moves forward while making multiple strikes.\n#yDamage: {5}%,205,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,21,18,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 208%,Moves forward while making multiple strikes.\n#yDamage: {5}%,208,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,21,21,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 211%,Moves forward while making multiple strikes.\n#yDamage: {5}%,211,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,21,24,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 214%,Moves forward while making multiple strikes.\n#yDamage: {5}%,214,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,21,27,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 218%,Moves forward while making multiple strikes.\n#yDamage: {5}%,218,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,21,30,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 232%,Moves forward while making multiple strikes.\n#yDamage: {5}%,232,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,21,33,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 238%,Moves forward while making multiple strikes.\n#yDamage: {5}%,238,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,8,0.0,-1,-1,,,0,0,1,Instant,5.0,21,36,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 243%,Moves forward while making multiple strikes.\n#yDamage: {5}%,243,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,9,0.0,-1,-1,,,0,0,1,Instant,5.0,21,39,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 247%,Moves forward while making multiple strikes.\n#yDamage: {5}%,247,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,10,0.0,-1,-1,,,0,0,1,Instant,5.0,21,42,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 259%,Moves forward while making multiple strikes.\n#yDamage: {5}%,259,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,11,0.0,-1,-1,,,0,0,1,Instant,5.0,21,45,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 280%,Moves forward while making multiple strikes.\n#yDamage: {5}%,280,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,12,0.0,-1,-1,,,0,0,1,Instant,5.0,21,48,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 288%,Moves forward while making multiple strikes.\n#yDamage: {5}%,288,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,13,0.0,-1,-1,,,0,0,1,Instant,5.0,21,51,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 295%,Moves forward while making multiple strikes.\n#yDamage: {5}%,295,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,14,0.0,-1,-1,,,0,0,1,Instant,5.0,21,54,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 301%,Moves forward while making multiple strikes.\n#yDamage: {5}%,301,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,15,0.0,-1,-1,,,0,0,1,Instant,5.0,21,57,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 308%,Moves forward while making multiple strikes.\n#yDamage: {5}%,308,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,16,0.0,-1,-1,,,0,0,1,Instant,5.0,21,60,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 333%,Moves forward while making multiple strikes.\n#yDamage: {5}%,333,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,17,0.0,-1,-1,,,0,0,1,Instant,5.0,21,63,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 340%,Moves forward while making multiple strikes.\n#yDamage: {5}%,340,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,18,0.0,-1,-1,,,0,0,1,Instant,5.0,21,66,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 348%,Moves forward while making multiple strikes.\n#yDamage: {5}%,348,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,19,0.0,-1,-1,,,0,0,1,Instant,5.0,21,69,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 357%,Moves forward while making multiple strikes.\n#yDamage: {5}%,357,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,20,0.0,-1,-1,,,0,0,1,Instant,5.0,21,72,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 366%,Moves forward while making multiple strikes.\n#yDamage: {5}%,366,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,21,0.0,-1,-1,,,0,0,1,Instant,5.0,21,75,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 397%,Moves forward while making multiple strikes.\n#yDamage: {5}%,397,2,1827,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,15,32,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 350%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",350,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,15,35,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 362%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",362,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,15,38,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 371%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",371,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,15,41,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 389%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",389,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,15,44,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 400%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",400,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,15,47,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 449%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",449,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,15,50,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 461%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",461,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,8,0.0,-1,-1,,,0,0,1,Instant,5.0,15,53,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 473%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",473,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,9,0.0,-1,-1,,,0,0,1,Instant,5.0,15,56,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 485%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",485,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,10,0.0,-1,-1,,,0,0,1,Instant,5.0,15,59,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 497%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",497,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,11,0.0,-1,-1,,,0,0,1,Instant,5.0,15,62,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 550%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",550,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,12,0.0,-1,-1,,,0,0,1,Instant,5.0,15,65,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 564%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",564,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,13,0.0,-1,-1,,,0,0,1,Instant,5.0,15,68,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 578%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",578,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,14,0.0,-1,-1,,,0,0,1,Instant,5.0,15,71,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 593%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",593,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,15,0.0,-1,-1,,,0,0,1,Instant,5.0,15,74,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 609%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",609,2,1831,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,13,50,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 483%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,483,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,13,53,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 495%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,495,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,13,56,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 508%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,508,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,13,59,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 520%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,520,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,13,62,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 532%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,532,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,13,65,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 594%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,594,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,13,68,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 608%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,608,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,8,0.0,-1,-1,,,0,0,1,Instant,5.0,13,71,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 623%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,623,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,9,0.0,-1,-1,,,0,0,1,Instant,5.0,13,74,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 638%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,638,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,10,0.0,-1,-1,,,0,0,1,Instant,5.0,13,77,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 654%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,654,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,11,0.0,-1,-1,,,0,0,1,Instant,5.0,13,80,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 723%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,723,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,12,0.0,-1,-1,,,0,0,1,Instant,5.0,13,83,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 742%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,742,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,13,0.0,-1,-1,,,0,0,1,Instant,5.0,13,86,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 761%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,761,2,1849,Fire
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,1,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,32,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,2,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,35,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,3,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,38,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,4,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,41,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,5,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,44,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,6,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,47,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,7,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,50,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,8,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,53,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,9,0.0,23,-1,Dagger,,0,2,1,Debuff,35.0,15,56,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
