MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,12,0.0,-1,-1,,,0,0,1,Instant,5.0,29,34,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 100%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,100,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,13,0.0,-1,-1,,,0,0,1,Instant,5.0,29,37,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 101%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,101,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,14,0.0,-1,-1,,,0,0,1,Instant,5.0,29,40,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 103%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,103,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,15,0.0,-1,-1,,,0,0,1,Instant,5.0,29,43,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 104%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,104,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,16,0.0,-1,-1,,,0,0,1,Instant,5.0,29,46,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 109%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,109,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,17,0.0,-1,-1,,,0,0,1,Instant,5.0,29,49,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 110%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,110,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,18,0.0,-1,-1,,,0,0,1,Instant,5.0,29,52,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 111%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,111,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,19,0.0,-1,-1,,,0,0,1,Instant,5.0,29,55,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 112%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,112,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,20,0.0,-1,-1,,,0,0,1,Instant,5.0,29,58,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 113%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,113,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,21,0.0,-1,-1,,,0,0,1,Instant,5.0,29,61,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 118%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,118,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,22,0.0,-1,-1,,,0,0,1,Instant,5.0,29,64,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 119%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,119,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,23,0.0,-1,-1,,,0,0,1,Instant,5.0,29,67,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 120%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,120,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,24,0.0,-1,-1,,,0,0,1,Instant,5.0,29,70,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 121%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,121,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,25,0.0,-1,-1,,,0,0,1,Instant,5.0,29,73,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 123%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,123,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,26,0.0,-1,-1,,,0,0,1,Instant,5.0,29,76,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 128%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,128,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,27,0.0,-1,-1,,,0,0,1,Instant,5.0,29,79,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 129%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,129,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,28,0.0,-1,-1,,,0,0,1,Instant,5.0,29,82,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 130%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,130,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,29,0.0,-1,-1,,,0,0,1,Instant,5.0,29,85,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 131%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,131,2,200,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,1,0.0,-1,-1,,,0,0,1,Instant,14.0,28,3,,,0,,,0,,,0,ARCHER,,,0,0,0,3,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 20% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},20,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,2,0.0,-1,-1,,,0,0,1,Instant,14.0,28,6,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 21% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},21,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,3,0.0,-1,-1,,,0,0,1,Instant,14.0,28,9,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 21% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},21,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,4,0.0,-1,-1,,,0,0,1,Instant,14.0,28,12,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 22% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},22,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,5,0.0,-1,-1,,,0,0,1,Instant,14.0,28,15,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 23% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},23,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,6,0.0,-1,-1,,,0,0,1,Instant,14.0,28,18,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 29% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},29,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,7,0.0,-1,-1,,,0,0,1,Instant,14.0,28,21,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 30% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},30,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,8,0.0,-1,-1,,,0,0,1,Instant,14.0,28,24,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 31% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},31,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,9,0.0,-1,-1,,,0,0,1,Instant,14.0,28,27,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 32% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},32,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,10,0.0,-1,-1,,,0,0,1,Instant,14.0,28,30,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 33% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},33,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,11,0.0,-1,-1,,,0,0,1,Instant,14.0,28,33,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 38% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},38,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,12,0.0,-1,-1,,,0,0,1,Instant,14.0,28,36,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 39% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},39,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,13,0.0,-1,-1,,,0,0,1,Instant,14.0,28,39,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 40% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},40,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,14,0.0,-1,-1,,,0,0,1,Instant,14.0,28,42,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 41% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},41,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,15,0.0,-1,-1,,,0,0,1,Instant,14.0,28,45,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 42% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},42,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,16,0.0,-1,-1,,,0,0,1,Instant,14.0,28,48,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 48% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},48,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,17,0.0,-1,-1,,,0,0,1,Instant,14.0,28,51,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 49% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},49,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,18,0.0,-1,-1,,,0,0,1,Instant,14.0,28,54,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 50% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},50,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,19,0.0,-1,-1,,,0,0,1,Instant,14.0,28,57,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 51% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},51,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,20,0.0,-1,-1,,,0,0,1,Instant,14.0,28,60,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 52% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},52,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,21,0.0,-1,-1,,,0,0,1,Instant,14.0,28,63,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 57% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},57,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,22,0.0,-1,-1,,,0,0,1,Instant,14.0,28,66,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 58% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},58,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,23,0.0,-1,-1,,,0,0,1,Instant,14.0,28,69,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 59% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},59,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,24,0.0,-1,-1,,,0,0,1,Instant,14.0,28,72,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 60% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},60,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,25,0.0,-1,-1,,,0,0,1,Instant,14.0,28,75,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 61% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},61,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,26,0.0,-1,-1,,,0,0,1,Instant,14.0,28,78,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 67% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},67,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,27,0.0,-1,-1,,,0,0,1,Instant,14.0,28,81,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 68% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},68,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,28,0.0,-1,-1,,,0,0,1,Instant,14.0,28,84,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 69% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},69,2,201,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,1,0.0,-1,-1,,,0,0,1,Instant,10.0,18,1,,,0,,,0,,,0,ARCHER,,,0,0,0,0,,1000096222,#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 107%\n\n(The effect is enhanced at skill lv. 6.),#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),107FUCK6,2,204,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,2,0.0,-1,-1,,,0,0,1,Instant,10.0,18,6,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000096222,#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 111%\n\n(The effect is enhanced at skill lv. 6.),#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),111FUCK6,2,204,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,3,0.0,-1,-1,,,0,0,1,Instant,10.0,18,11,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000096222,#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 115%\n\n(The effect is enhanced at skill lv. 6.),#y(Physical Attack)\n#wSpin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),115FUCK6,2,204,None
