MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,1,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,32,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,2,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,35,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,3,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,38,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,4,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,41,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,5,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,44,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,6,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,47,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,7,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,50,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,8,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,53,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,9,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,56,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,10,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,59,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,11,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,62,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,12,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,65,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,13,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,68,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,14,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,71,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000093970,6710,1.0,Dark Line + Instance,TAOIST,,15,0.0,23,-1,Dagger,,0,2,1,Debuff,27.0,15,74,,,,,,,,,,ASSASSIN,TAOIST,,,,,0,,1000093975,Dark Line can be used quickly.,Dark Line can be used quickly.,,2,1864,Dark
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,21,15,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 963%,Moves forward while making multiple strikes.\n#yDamage: {5}%,963,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,21,18,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 987%,Moves forward while making multiple strikes.\n#yDamage: {5}%,987,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,21,21,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1011%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1011,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,21,24,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1036%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1036,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,21,27,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1060%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1060,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,21,30,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1173%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1173,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,21,33,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1197%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1197,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,8,0.0,-1,-1,,,0,0,1,Instant,5.0,21,36,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1221%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1221,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,9,0.0,-1,-1,,,0,0,1,Instant,5.0,21,39,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1245%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1245,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,10,0.0,-1,-1,,,0,0,1,Instant,5.0,21,42,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1270%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1270,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,11,0.0,-1,-1,,,0,0,1,Instant,5.0,21,45,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1382%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1382,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,12,0.0,-1,-1,,,0,0,1,Instant,5.0,21,48,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1407%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1407,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,13,0.0,-1,-1,,,0,0,1,Instant,5.0,21,51,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1431%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1431,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,14,0.0,-1,-1,,,0,0,1,Instant,5.0,21,54,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1455%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1455,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,15,0.0,-1,-1,,,0,0,1,Instant,5.0,21,57,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1479%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1479,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,16,0.0,-1,-1,,,0,0,1,Instant,5.0,21,60,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1592%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1592,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,17,0.0,-1,-1,,,0,0,1,Instant,5.0,21,63,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1616%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1616,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,18,0.0,-1,-1,,,0,0,1,Instant,5.0,21,66,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1641%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1641,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,19,0.0,-1,-1,,,0,0,1,Instant,5.0,21,69,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1665%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1665,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,20,0.0,-1,-1,,,0,0,1,Instant,5.0,21,72,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1689%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1689,2,1827,Fire
1000083417,6803,1.0,쉬프트 블로우 (애쉬 소환),SHINOBI,,21,0.0,-1,-1,,,0,0,1,Instant,5.0,21,75,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094896,Moves forward while making multiple strikes.\n#yDamage: 1802%,Moves forward while making multiple strikes.\n#yDamage: {5}%,1802,2,1827,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,15,32,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 716%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",716,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,15,35,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 733%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",733,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,15,38,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 751%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",751,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,15,41,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 769%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",769,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,15,44,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 787%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",787,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,15,47,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 882%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",882,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,15,50,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 900%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",900,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,8,0.0,-1,-1,,,0,0,1,Instant,5.0,15,53,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 918%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",918,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,9,0.0,-1,-1,,,0,0,1,Instant,5.0,15,56,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 935%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",935,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,10,0.0,-1,-1,,,0,0,1,Instant,5.0,15,59,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 953%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",953,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,11,0.0,-1,-1,,,0,0,1,Instant,5.0,15,62,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 1048%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",1048,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,12,0.0,-1,-1,,,0,0,1,Instant,5.0,15,65,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 1066%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",1066,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,13,0.0,-1,-1,,,0,0,1,Instant,5.0,15,68,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 1084%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",1084,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,14,0.0,-1,-1,,,0,0,1,Instant,5.0,15,71,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 1102%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",1102,2,1831,Fire
1000083418,6804,1.0,이즈나 드롭 (애쉬 소환),SHINOBI,,15,0.0,-1,-1,,,0,0,1,Instant,5.0,15,74,,,,,,,,,,ASSASSIN,SHINOBI,,,,,0,,1000094901,"Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: 1119%","Draws in nearby enemies and drags them into the air, then slams them into the ground. \n#yDamage: {5}%",1119,2,1831,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,1,0.0,-1,-1,,,0,0,1,Instant,5.0,13,50,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 2781%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,2781,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,2,0.0,-1,-1,,,0,0,1,Instant,5.0,13,53,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 2849%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,2849,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,3,0.0,-1,-1,,,0,0,1,Instant,5.0,13,56,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 2917%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,2917,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,4,0.0,-1,-1,,,0,0,1,Instant,5.0,13,59,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 2984%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,2984,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,5,0.0,-1,-1,,,0,0,1,Instant,5.0,13,62,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 3052%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,3052,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,6,0.0,-1,-1,,,0,0,1,Instant,5.0,13,65,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 3413%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,3413,2,1849,Fire
1000083419,6805,1.0,아트풀 체이서 (애쉬 소환),REAPER,,7,0.0,-1,-1,,,0,0,1,Instant,5.0,13,68,,,,,,,,,,ASSASSIN,SHINOBI,REAPER,,,,0,,1000094920,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: 3480%,Unleashes a raging combo attack on anything in front of you.\n#yFire Magic\nDamage: {5}%,3480,2,1849,Fire
