MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,13,0.0,-1,-1,,,0,0,1,Instant,5.0,29,37,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 55%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,55,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,14,0.0,-1,-1,,,0,0,1,Instant,5.0,29,40,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 56%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,56,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,15,0.0,-1,-1,,,0,0,1,Instant,5.0,29,43,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 62%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,62,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,16,0.0,-1,-1,,,0,0,1,Instant,5.0,29,46,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 70%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,70,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,17,0.0,-1,-1,,,0,0,1,Instant,5.0,29,49,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 72%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,72,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,18,0.0,-1,-1,,,0,0,1,Instant,5.0,29,52,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 75%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,75,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,19,0.0,-1,-1,,,0,0,1,Instant,5.0,29,55,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 78%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,78,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,20,0.0,-1,-1,,,0,0,1,Instant,5.0,29,58,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 80%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,80,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,21,0.0,-1,-1,,,0,0,1,Instant,5.0,29,61,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 89%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,89,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,22,0.0,-1,-1,,,0,0,1,Instant,5.0,29,64,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 90%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,90,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,23,0.0,-1,-1,,,0,0,1,Instant,5.0,29,67,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 92%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,92,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,24,0.0,-1,-1,,,0,0,1,Instant,5.0,29,70,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 93%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,93,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,25,0.0,-1,-1,,,0,0,1,Instant,5.0,29,73,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 94%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,94,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,26,0.0,-1,-1,,,0,0,1,Instant,5.0,29,76,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 103%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,103,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,27,0.0,-1,-1,,,0,0,1,Instant,5.0,29,79,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 104%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,104,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,28,0.0,-1,-1,,,0,0,1,Instant,5.0,29,82,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 105%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,105,2,200,None
1000002566,1001,0.10000000149011612,Twin Shot,ARCHER,0,29,0.0,-1,-1,,,0,0,1,Instant,5.0,29,85,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094713,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): 107%,Shoots a pair of arrows. This skill can reach 3m further than your normal attacks. Effective on knocked down enemies. \nDamage (per arrow): {5}%,107,2,200,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,1,0.0,-1,-1,,,0,0,1,Instant,28.0,28,3,,,0,,,0,,,0,ARCHER,,,0,0,0,3,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 12% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},12,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,2,0.0,-1,-1,,,0,0,1,Instant,28.0,28,6,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 13% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},13,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,3,0.0,-1,-1,,,0,0,1,Instant,28.0,28,9,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 14% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},14,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,4,0.0,-1,-1,,,0,0,1,Instant,28.0,28,12,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 15% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},15,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,5,0.0,-1,-1,,,0,0,1,Instant,28.0,28,15,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 16% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},16,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,6,0.0,-1,-1,,,0,0,1,Instant,28.0,28,18,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 18% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},18,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,7,0.0,-1,-1,,,0,0,1,Instant,28.0,28,21,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 19% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},19,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,8,0.0,-1,-1,,,0,0,1,Instant,28.0,28,24,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 21% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},21,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,9,0.0,-1,-1,,,0,0,1,Instant,28.0,28,27,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 22% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},22,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,10,0.0,-1,-1,,,0,0,1,Instant,28.0,28,30,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 23% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},23,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,11,0.0,-1,-1,,,0,0,1,Instant,28.0,28,33,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 29% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},29,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,12,0.0,-1,-1,,,0,0,1,Instant,28.0,28,36,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 31% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},31,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,13,0.0,-1,-1,,,0,0,1,Instant,28.0,28,39,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 32% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},32,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,14,0.0,-1,-1,,,0,0,1,Instant,28.0,28,42,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 40% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},40,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,15,0.0,-1,-1,,,0,0,1,Instant,28.0,28,45,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 44% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},44,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,16,0.0,-1,-1,,,0,0,1,Instant,28.0,28,48,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 53% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},53,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,17,0.0,-1,-1,,,0,0,1,Instant,28.0,28,51,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 57% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},57,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,18,0.0,-1,-1,,,0,0,1,Instant,28.0,28,54,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 60% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},60,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,19,0.0,-1,-1,,,0,0,1,Instant,28.0,28,57,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 63% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},63,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,20,0.0,-1,-1,,,0,0,1,Instant,28.0,28,60,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 66% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},66,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,21,0.0,-1,-1,,,0,0,1,Instant,28.0,28,63,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 76% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},76,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,22,0.0,-1,-1,,,0,0,1,Instant,28.0,28,66,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 78% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},78,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,23,0.0,-1,-1,,,0,0,1,Instant,28.0,28,69,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 80% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},80,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,24,0.0,-1,-1,,,0,0,1,Instant,28.0,28,72,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 82% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},82,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,25,0.0,-1,-1,,,0,0,1,Instant,28.0,28,75,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 84% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},84,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,26,0.0,-1,-1,,,0,0,1,Instant,28.0,28,78,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 94% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},94,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,27,0.0,-1,-1,,,0,0,1,Instant,28.0,28,81,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 96% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},96,2,201,None
1000002568,1003,0.10000000149011612,Multi Shot,ARCHER,8,28,0.0,-1,-1,,,0,0,1,Instant,28.0,28,84,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094714,Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: 98% + {1},Fires 7 arrows at enemies in a frontal cone. Enemies close to you take more damage.\n#yDamage per Arrow: {5}% + {1},98,2,201,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,1,0.0,-1,-1,,,0,0,1,Instant,10.0,18,1,,,0,,,0,,,0,ARCHER,,,0,0,0,0,,1000094768,Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 67%\n\n(The effect is enhanced at skill lv. 6.),Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),67FUCK6,2,204,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,2,0.0,-1,-1,,,0,0,1,Instant,10.0,18,6,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094768,Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 70%\n\n(The effect is enhanced at skill lv. 6.),Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),70FUCK6,2,204,None
1000002573,1008,1.0,Willow Kick,ARCHER,5,3,0.0,-1,-1,,,0,0,1,Instant,10.0,18,11,,,0,,,0,,,0,ARCHER,,,0,0,0,1,,1000094768,Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: 74%\n\n(The effect is enhanced at skill lv. 6.),Spin and kick nearby enemies with both feet. The last kick launches enemies into the air.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),74FUCK6,2,204,None
